ID	X_x	Y_x	Z_x	X_y	Y_y	Z_y	Distances	Velocity
610	2628397.839	1104723.888	2595.6021	2628397.569	1104723.089	2596.342	1.1219416251279084	0.1602773750182726
611	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
612	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
613	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
614	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
615	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
616	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
617	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
618	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
630	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
631	2628928.219	1104729.509	2797.603	2628928.219	1104729.509	2797.603	0.0	0.0
632	2628918.066	1104744.928	2788.897	2628918.066	1104744.928	2788.897	0.0	0.0
633	2628907.791	1104748.35	2785.032	2628907.651	1104748.229	2785.189	0.2426726190710038	0.0346675170101434
634	2628888.975	1104742.015	2782.3491	2628889.092	1104742.181	2782.1919	0.2568206379691257	0.0366886625670179
635	2628869.8879	1104736.992	2778.6389	2628869.8879	1104736.992	2778.6389	0.0	0.0
636	2628846.156	1104725.312	2773.97	2628846.976	1104726.52	2774.302	1.4972935583806883	0.2138990797686697
637	2628818.964	1104708.967	2767.8879	2628818.964	1104708.967	2767.8879	0.0	0.0
646	2628533.3311	1104587.153	2714.54	2628532.876	1104586.559	2714.605	0.7511171745885497	0.1073024535126499
650	2628451.606	1104622.899	2670.5449	2628451.606	1104622.899	2670.5449	0.0	0.0
651	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
652	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
653	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
654	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
655	2628397.839	1104723.888	2595.6021	2628397.839	1104723.888	2595.6021	0.0	0.0
656	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
657	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
658	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
659	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
660	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
661	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
662	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
663	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
675	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
676	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
677	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
678	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
679	2628899.6591	1104761.461	2774.22	2628899.6591	1104761.461	2774.22	0.0	0.0
680	2628878.293	1104750.75	2769.585	2628878.228	1104750.58	2769.7549	0.2489799388853642	0.0355685626979091
681	2628857.97	1104745.178	2765.5769	2628857.9449	1104745.092	2765.698	0.1506360515677458	0.0215194359382494
682	2628831.5909	1104728.041	2760.2229	2628831.451	1104727.79	2760.3921	0.3334691140860787	0.0476384448694398
683	2628810.3	1104722.82	2755.8	2628810.3	1104722.82	2755.8	0.0	0.0
684	2628791.7679	1104722.854	2753.2229	2628791.584	1104722.953	2753.197	0.2104543181042739	0.0300649025863248
692	2628523.011	1104606.848	2699.147	2628521.6331	1104605.641	2699.0891	1.832705600772756	0.2618150858246794
695	2628450.577	1104622.966	2670.1699	2628450.577	1104622.966	2670.1699	0.0	0.0
696	2628442.646	1104630.67	2666.2451	2628442.646	1104630.67	2666.2451	0.0	0.0
697	2628427.089	1104662.762	2642.6919	2628427.089	1104662.762	2642.6919	0.0	0.0
698	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
699	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
700	2628397.839	1104723.888	2595.6021	2628399.492	1104728.371	2591.7991	6.106759124105374	0.872394160586482
701	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
702	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
703	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
704	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
705	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
706	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
707	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
708	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
720	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
721	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
722	2628918.066	1104744.928	2788.897	2628918.066	1104744.928	2788.897	0.0	0.0
723	2628911.027	1104755.516	2781.062	2628911.027	1104755.516	2781.062	0.0	0.0
724	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
725	2628889.476	1104768.955	2762.6331	2628889.476	1104768.955	2762.6331	0.0	0.0
726	2628866.811	1104758.282	2756.9299	2628866.712	1104758.115	2757.0139	0.2115325035179312	0.0302189290739901
727	2628844.816	1104749.664	2752.1221	2628844.665	1104749.534	2752.437	0.3726432745304299	0.0532347535043471
729	2628798.283	1104732.086	2742.5559	2628798.283	1104732.086	2742.5559	0.0	0.0
730	2628776.998	1104729.052	2738.896	2628776.998	1104729.052	2738.896	0.0	0.0
738	2628515.6591	1104631.327	2682.877	2628515.2271	1104630.853	2683.042	0.6622122017747489	0.0946017431106784
739	2628485.384	1104629.835	2678.5879	2628485.8051	1104629.701	2678.9519	0.5725183053433498	0.0817883293347642
740	2628451.127	1104623.121	2670.446	2628450.577	1104622.966	2670.1699	0.6346307665121458	0.0906615380731636
741	2628442.646	1104630.67	2666.2451	2628430.493	1104634.48	2657.207	15.617258422018834	2.231036917431262
742	2628428.046	1104663.164	2643.2561	2628427.089	1104662.762	2642.6919	1.1814290668002765	0.168775580971468
743	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
744	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
745	2628399.492	1104728.371	2591.7991	2628399.423	1104728.827	2591.457	0.5742206980106247	0.0820315282872321
746	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
747	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
748	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
749	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
750	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
751	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
752	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
753	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
765	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
766	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
767	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
768	2628911.333	1104755.088	2781.334	2628911.027	1104755.516	2781.062	0.5922870927726318	0.0846124418246616
769	2628903.212	1104767.3	2772.3889	2628903.212	1104767.3	2772.3889	0.0	0.0
770	2628892.024	1104784.272	2755.291	2628892.024	1104784.272	2755.291	0.0	0.0
771	2628879.5699	1104778.622	2750.823	2628879.793	1104778.606	2750.9609	0.2627660937588314	0.0375380133941187
772	2628855.817	1104767.234	2744.5911	2628855.454	1104766.964	2744.5239	0.4573672921562328	0.0653381845937475
773	2628834.522	1104760.465	2739.968	2628834.522	1104760.465	2739.968	0.0	0.0
775	2628787.907	1104745.152	2730.2971	2628788.589	1104745.488	2730.1851	0.7684816197992114	0.1097830885427444
776	2628764.7371	1104738.949	2725.615	2628764.7371	1104738.949	2725.615	0.0	0.0
784	2628504.4351	1104650.18	2668.325	2628504.4351	1104650.18	2668.325	0.0	0.0
785	2628477.225	1104653.137	2663.9121	2628477.225	1104653.137	2663.9121	0.0	0.0
786	2628439.688	1104644.371	2657.0879	2628438.53	1104643.75	2656.842	1.336814052408746	0.1909734360583923
787	2628428.046	1104663.164	2643.2561	2628427.089	1104662.762	2642.6919	1.1814290668002765	0.168775580971468
788	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
789	2628419.439	1104670.181	2637.4299	2628419.439	1104670.181	2637.4299	0.0	0.0
790	2628399.492	1104728.371	2591.7991	2628399.423	1104728.827	2591.457	0.5742206980106247	0.0820315282872321
791	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
792	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
793	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
794	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
795	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
796	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
797	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
798	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
810	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
811	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
812	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
813	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
814	2628903.212	1104767.3	2772.3889	2628903.212	1104767.3	2772.3889	0.0	0.0
815	2628895.184	1104779.484	2760.134	2628895.141	1104779.591	2760.0359	0.1513988441891824	0.0216284063127403
816	2628886.035	1104792.109	2749.1851	2628886.556	1104792.567	2749.3889	0.7230072197405975	0.1032867456772282
817	2628873.75	1104797.187	2740.4839	2628872.429	1104794.758	2739.8369	2.839663888563004	0.4056662697947148
822	2628751.157	1104749.195	2711.73	2628751.524	1104748.964	2711.575	0.4605160150636182	0.0657880021519454
830	2628499.478	1104674.051	2654.1709	2628499.478	1104674.051	2654.1709	0.0	0.0
831	2628473.025	1104679.719	2651.072	2628472.744	1104679.443	2651.2759	0.4435225022657039	0.0633603574665291
832	2628439.7531	1104675.515	2644.2439	2628437.483	1104673.494	2643.9209	3.05648883673897	0.4366412623912814
833	2628416.589	1104684.857	2630.603	2628416.589	1104684.857	2630.603	0.0	0.0
834	2628404.913	1104704.048	2617.0	2628404.913	1104704.048	2617.0	0.0	0.0
835	2628399.423	1104728.827	2591.457	2628399.423	1104728.827	2591.457	0.0	0.0
836	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
837	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
838	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
839	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
840	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
841	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
842	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
843	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
855	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
856	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
857	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
858	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
859	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
860	2628894.8781	1104779.99	2759.6431	2628894.8781	1104779.99	2759.6431	0.0	0.0
861	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
862	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
863	2628867.281	1104814.348	2730.9641	2628869.574	1104818.2	2732.043	4.610832702446055	0.6586903860637221
868	2628745.077	1104768.245	2699.1399	2628746.0861	1104769.277	2699.3521	1.4588816434475405	0.2084116633496486
876	2628490.67	1104698.385	2640.0869	2628490.429	1104697.899	2640.217	0.5578557250714224	0.0796936750102032
877	2628462.6121	1104700.366	2635.7949	2628462.149	1104700.439	2635.675	0.4839076563204627	0.0691296651886375
878	2628427.587	1104694.475	2627.4919	2628427.587	1104694.475	2627.4919	0.0	0.0
879	2628404.913	1104704.048	2617.0	2628404.913	1104704.048	2617.0	0.0	0.0
880	2628410.153	1104693.826	2622.864	2628410.815	1104693.393	2623.4761	1.0001996850532957	0.1428856692933279
881	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
882	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
883	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
884	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
885	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
886	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
887	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
888	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
900	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
901	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
902	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
903	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
904	2628903.212	1104767.3	2772.3889	2628903.212	1104767.3	2772.3889	0.0	0.0
905	2628894.756	1104779.609	2759.7261	2628895.014	1104779.738	2759.8879	0.3307328830715753	0.0472475547245107
906	2628886.035	1104792.109	2749.1851	2628886.035	1104792.109	2749.1851	0.0	0.0
907	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
908	2628863.7581	1104826.993	2721.531	2628863.7581	1104826.993	2721.531	0.0	0.0
909	2628856.5699	1104822.132	2718.259	2628859.092	1104825.891	2719.2061	4.624723540005238	0.6606747914293197
914	2628737.158	1104784.918	2688.134	2628737.28	1104785.041	2687.9771	0.2337319190231683	0.0333902741461669
922	2628484.129	1104720.424	2625.6179	2628485.092	1104720.828	2625.4729	1.0543291705480806	0.1506184529354401
923	2628451.95	1104718.709	2619.572	2628451.95	1104718.709	2619.572	0.0	0.0
924	2628412.853	1104712.08	2610.5029	2628412.853	1104712.08	2610.5029	0.0	0.0
925	2628397.593	1104713.24	2607.606	2628397.593	1104713.24	2607.606	0.0	0.0
926	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
927	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
928	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
929	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
930	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
931	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
932	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
933	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
945	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
946	2628919.934	1104742.132	2790.7839	2628919.934	1104742.132	2790.7839	0.0	0.0
947	2628919.105	1104743.349	2790.177	2628919.105	1104743.349	2790.177	0.0	0.0
948	2628911.027	1104755.516	2781.062	2628911.027	1104755.516	2781.062	0.0	0.0
949	2628903.212	1104767.3	2772.3889	2628903.212	1104767.3	2772.3889	0.0	0.0
950	2628895.014	1104779.738	2759.8879	2628894.756	1104779.609	2759.7261	0.3307328830715753	0.0472475547245107
951	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
952	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
953	2628870.094	1104817.28	2732.6709	2628870.094	1104817.28	2732.6709	0.0	0.0
954	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
955	2628848.869	1104834.064	2707.498	2628847.1429	1104831.472	2706.54	3.2581665411732827	0.4654523630247547
960	2628730.424	1104801.889	2675.9819	2628730.424	1104801.889	2675.9819	0.0	0.0
968	2628468.079	1104735.077	2609.0129	2628468.079	1104735.077	2609.0129	0.0	0.0
969	2628444.485	1104740.784	2605.104	2628444.485	1104740.784	2605.104	0.0	0.0
970	2628397.745	1104725.296	2593.3201	2628399.492	1104728.371	2591.7991	3.849814930567661	0.5499735615096658
971	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
972	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
973	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
975	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
976	2628397.009	1104733.501	2587.8831	2628397.009	1104733.501	2587.8831	0.0	0.0
978	2628373.755	1104923.795	2462.929	2628373.755	1104923.795	2462.929	0.0	0.0
990	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
991	2628928.442	1104729.155	2797.9961	2628928.442	1104729.155	2797.9961	0.0	0.0
992	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
993	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
994	2628903.082	1104767.526	2772.217	2628903.082	1104767.526	2772.217	0.0	0.0
995	2628895.141	1104779.591	2760.0359	2628895.141	1104779.591	2760.0359	0.0	0.0
996	2628886.556	1104792.567	2749.3889	2628886.556	1104792.567	2749.3889	0.0	0.0
997	2628875.307	1104809.465	2737.2881	2628875.307	1104809.465	2737.2881	0.0	0.0
998	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
999	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1000	2628851.274	1104839.582	2707.79	2628851.551	1104840.004	2707.9409	0.5268622304638704	0.07526603292341
1001	2628840.7159	1104847.65	2697.4331	2628840.7159	1104847.65	2697.4331	0.0	0.0
1006	2628721.774	1104817.575	2664.157	2628721.667	1104817.417	2664.2649	0.2192154421641685	0.0313164917377383
1007	2628700.896	1104817.791	2659.094	2628700.74	1104817.559	2659.238	0.3144773442119254	0.0449253348874179
1014	2628459.738	1104755.788	2594.957	2628459.738	1104755.788	2594.957	0.0	0.0
1015	2628430.193	1104757.257	2589.04	2628429.941	1104757.022	2589.2561	0.4067286686100348	0.0581040955157192
1016	2628402.126	1104759.549	2577.377	2628401.967	1104759.958	2577.0339	0.557027476865465	0.0795753538379235
1017	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1018	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1021	2628395.053	1104891.663	2492.647	2628400.313	1104893.338	2495.519	6.222668961362355	0.8889527087660507
1022	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1023	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1024	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1035	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1036	2628928.532	1104729.089	2798.0339	2628928.532	1104729.089	2798.0339	0.0	0.0
1037	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
1038	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
1039	2628903.472	1104766.996	2772.844	2628903.53	1104766.87	2773.0149	0.2201063605421531	0.0314437657917361
1040	2628895.014	1104779.738	2759.8879	2628895.014	1104779.738	2759.8879	0.0	0.0
1041	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1042	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1043	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1044	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1045	2628852.261	1104840.094	2708.4641	2628851.381	1104838.881	2708.009	1.5661688956738702	0.2237384136676957
1046	2628840.7159	1104847.65	2697.4331	2628841.0389	1104847.758	2697.7549	0.468559750629496	0.0669371072327851
1047	2628834.3051	1104863.705	2691.0879	2628834.3051	1104863.705	2691.0879	0.0	0.0
1052	2628711.9	1104831.122	2651.0381	2628711.9	1104831.122	2651.0381	0.0	0.0
1053	2628690.058	1104830.839	2646.2549	2628690.312	1104831.125	2646.198	0.386716446386467	0.0552452066266381
1060	2628443.827	1104770.856	2578.429	2628443.827	1104770.856	2578.429	0.0	0.0
1061	2628417.194	1104774.518	2570.759	2628416.994	1104774.297	2570.9761	0.3687457254418385	0.0526779607774055
1062	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1063	2628397.617	1104771.839	2564.644	2628397.617	1104771.839	2564.644	0.0	0.0
1065	2628396.664	1104770.557	2565.4341	2628396.593	1104770.042	2565.615	0.5504460101896543	0.0786351443128077
1066	2628400.313	1104893.338	2495.519	2628400.313	1104893.338	2495.519	0.0	0.0
1067	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1068	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1069	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1080	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1081	2628928.442	1104729.155	2797.9961	2628928.3101	1104729.347	2797.7871	0.3129578406014458	0.0447082629430636
1082	2628919.36	1104742.907	2790.314	2628919.36	1104742.907	2790.314	0.0	0.0
1083	2628911.276	1104754.943	2781.6379	2628911.276	1104754.943	2781.6379	0.0	0.0
1084	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1085	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1086	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1087	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1088	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1089	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1090	2628851.551	1104840.004	2707.9409	2628851.551	1104840.004	2707.9409	0.0	0.0
1091	2628840.7159	1104847.65	2697.4331	2628841.0389	1104847.758	2697.7549	0.468559750629496	0.0669371072327851
1094	2628816.631	1104888.254	2674.8059	2628816.631	1104888.254	2674.8059	0.0	0.0
1098	2628701.488	1104844.643	2638.5239	2628701.934	1104844.725	2638.5791	0.4568227665347377	0.0652603952192482
1099	2628680.254	1104845.212	2633.311	2628680.254	1104845.212	2633.311	0.0	0.0
1106	2628439.797	1104793.574	2564.6909	2628439.797	1104793.574	2564.6909	0.0	0.0
1107	2628387.269	1104777.581	2547.344	2628387.513	1104777.295	2547.7251	0.5353215949505572	0.0764745135643653
1108	2628387.269	1104777.581	2547.344	2628387.269	1104777.581	2547.344	0.0	0.0
1111	2628395.053	1104891.663	2492.647	2628395.053	1104891.663	2492.647	0.0	0.0
1112	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1113	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1114	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1125	2628933.653	1104721.39	2801.0249	2628933.653	1104721.39	2801.0249	0.0	0.0
1126	2628928.532	1104729.089	2798.0339	2628928.532	1104729.089	2798.0339	0.0	0.0
1127	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1128	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1129	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1130	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1131	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1132	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1133	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1134	2628854.4	1104837.763	2710.4399	2628854.4	1104837.763	2710.4399	0.0	0.0
1139	2628815.298	1104888.582	2673.176	2628815.298	1104888.582	2673.176	0.0	0.0
1140	2628800.187	1104890.91	2660.7041	2628800.614	1104891.106	2660.7839	0.4765637838940652	0.068080540556295
1144	2628691.786	1104858.349	2626.2271	2628691.62	1104858.221	2626.335	0.2357592202202433	0.0336798886028919
1145	2628667.593	1104857.059	2619.4309	2628667.593	1104857.059	2619.4309	0.0	0.0
1146	2628641.4611	1104854.62	2611.959	2628641.205	1104854.333	2612.2361	0.4740681595997093	0.0677240227999584
1147	2628613.769	1104851.27	2604.72	2628613.769	1104851.27	2604.72	0.0	0.0
1151	2628460.859	1104812.719	2557.772	2628460.859	1104812.719	2557.772	0.0	0.0
1152	2628431.307	1104814.659	2550.6831	2628431.303	1104815.076	2550.4519	0.476821182329092	0.0681173117612988
1156	2628400.313	1104893.338	2495.519	2628395.053	1104891.663	2492.647	6.222668961362355	0.8889527087660507
1157	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1158	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1159	2628390.671	1104891.002	2490.071	2628390.671	1104891.002	2490.071	0.0	0.0
1170	2628932.5129	1104722.419	2800.6831	2628932.5129	1104722.419	2800.6831	0.0	0.0
